#rho	 Pc
 1.844278836490938E+01 4.108349752870999E+12
 1.845978432605817E+01 4.118277375620771E+12
 1.847679594984374E+01 4.128228491805922E+12
 1.849382325070000E+01 4.138203154226666E+12
 1.851086624307416E+01 4.148201415786160E+12
 1.852792494142675E+01 4.158223329492094E+12
 1.854499936023162E+01 4.168268948464034E+12
 1.856208951397598E+01 4.178338325923348E+12
 1.857919541716034E+01 4.188431515195643E+12
 1.859631708429862E+01 4.198548569714459E+12
 1.861345452991810E+01 4.208689543025407E+12
 1.863060776855945E+01 4.218854486589352E+12
 1.864777681477673E+01 4.229043444338541E+12
 1.866496168313744E+01 4.239256668599257E+12
 1.868216238822245E+01 4.249494337604992E+12
 1.869937894462613E+01 4.259756391772541E+12
 1.871661136695626E+01 4.270042858921504E+12
 1.873385966983410E+01 4.280353799866674E+12
 1.875112386789436E+01 4.290689270460162E+12
 1.876840397578527E+01 4.301049326664670E+12
 1.878570000816853E+01 4.311434024567055E+12
 1.880301197971938E+01 4.321843420365708E+12
 1.882033990512655E+01 4.332277570377326E+12
 1.883768379909235E+01 4.342736531033284E+12
 1.885504367633258E+01 4.353220358881762E+12
 1.887241955157666E+01 4.363729110592516E+12
 1.888981143956755E+01 4.374262842947523E+12
 1.890721935506181E+01 4.384821612848296E+12
 1.892464331282958E+01 4.395405477314427E+12
 1.894208332765465E+01 4.406014493481951E+12
 1.895953941433438E+01 4.416648718607354E+12
 1.897701158767982E+01 4.427308210065284E+12
 1.899449986251563E+01 4.437993025343586E+12
 1.901200425368016E+01 4.448703222054308E+12
 1.902952477602541E+01 4.459438857929881E+12
 1.904706144441709E+01 4.470199990813312E+12
 1.906461427373457E+01 4.480986678675102E+12
 1.908218327887100E+01 4.491798979603871E+12
 1.909976847473317E+01 4.502636951802027E+12
 1.911736987624170E+01 4.513500653598088E+12
 1.913498749833087E+01 4.524390143437457E+12
 1.915262135594879E+01 4.535305479886683E+12
 1.917027146405730E+01 4.546246721633869E+12
 1.918793783763207E+01 4.557213927483252E+12
 1.920562049166253E+01 4.568207156364166E+12
 1.922331944115196E+01 4.579226467326256E+12
 1.924103470111742E+01 4.590271919539015E+12
 1.925876628658987E+01 4.601343572293958E+12
 1.927651421261407E+01 4.612441485001156E+12
 1.929427849424868E+01 4.623565717196775E+12
 1.931205914656620E+01 4.634716328538724E+12
 1.932985618465305E+01 4.645893378802841E+12
 1.934766962360955E+01 4.657096927890311E+12
 1.936549947854993E+01 4.668327035824462E+12
 1.938334576460235E+01 4.679583762748385E+12
 1.940120849690889E+01 4.690867168931004E+12
 1.941908769062563E+01 4.702177314767402E+12
 1.943698336092257E+01 4.713514260769791E+12
 1.945489552298374E+01 4.724878067571649E+12
 1.947282419200709E+01 4.736268795940092E+12
 1.949076938320466E+01 4.747686506758164E+12
 1.950873111180244E+01 4.759131261032354E+12
 1.952670939304050E+01 4.770603119899915E+12
 1.954470424217292E+01 4.782102144617852E+12
 1.956271567446787E+01 4.793628396564152E+12
 1.958074370520755E+01 4.805181937247086E+12
 1.959878834968827E+01 4.816762828300697E+12
 1.961684962322045E+01 4.828371131478842E+12
 1.963492754112858E+01 4.840006908664932E+12
 1.965302211875130E+01 4.851670221863477E+12
 1.967113337144138E+01 4.863361133208118E+12
 1.968926131456573E+01 4.875079704961801E+12
 1.970740596350545E+01 4.886825999504582E+12
 1.972556733365576E+01 4.898600079348346E+12
 1.974374544042613E+01 4.910402007131195E+12
 1.976194029924018E+01 4.922231845615418E+12
 1.978015192553579E+01 4.934089657690946E+12
 1.979838033476500E+01 4.945975506378160E+12
 1.981662554239417E+01 4.957889454822676E+12
 1.983488756390386E+01 4.969831566291227E+12
 1.985316641478891E+01 4.981801904186775E+12
 1.987146211055843E+01 4.993800532036246E+12
 1.988977466673586E+01 5.005827513494088E+12
 1.990810409885888E+01 5.017882912343510E+12
 1.992645042247956E+01 5.029966792496002E+12
 1.994481365316424E+01 5.042079217993611E+12
 1.996319380649366E+01 5.054220253001535E+12
 1.998159089806287E+01 5.066389961817189E+12
 2.000000494348133E+01 5.078588408869713E+12
 2.001843595837285E+01 5.090815658712558E+12
 2.003688395837569E+01 5.103071776030515E+12
 2.005534895914245E+01 5.115356825640521E+12
 2.007383097634021E+01 5.127670872484465E+12
 2.009233002565047E+01 5.140013981636139E+12
 2.011084612276919E+01 5.152386218302367E+12
 2.012937928340677E+01 5.164787647817215E+12
 2.014792952328812E+01 5.177218335642758E+12
 2.016649685815261E+01 5.189678347378307E+12
 2.018508130375415E+01 5.202167748752809E+12
 2.020368287586113E+01 5.214686605617912E+12
 2.022230159025651E+01 5.227234983966190E+12
 2.024093746273775E+01 5.239812949920615E+12
 2.025959050911692E+01 5.252420569727859E+12
 2.027826074522060E+01 5.265057909775707E+12
 2.029694818689003E+01 5.277725036580982E+12
 2.031565284998097E+01 5.290422016788326E+12
 2.033437475036387E+01 5.303148917181428E+12
 2.035311390392372E+01 5.315905804673314E+12
 2.037187032656023E+01 5.328692746308723E+12
 2.039064403418772E+01 5.341509809265407E+12
 2.040943504273516E+01 5.354357060858107E+12
 2.042824336814625E+01 5.367234568531182E+12
 2.044706902637934E+01 5.380142399860615E+12
 2.046591203340750E+01 5.393080622563715E+12
 2.048477240521854E+01 5.406049304484153E+12
 2.050365015781495E+01 5.419048513601723E+12
 2.052254530721403E+01 5.432078318031506E+12
 2.054145786944780E+01 5.445138786021939E+12
 2.056038786056308E+01 5.458229985958570E+12
 2.057933529662144E+01 5.471351986358705E+12
 2.059830019369930E+01 5.484504855874828E+12
 2.061728256788786E+01 5.497688663294636E+12
 2.063628243529316E+01 5.510903477545809E+12
 2.065529981203609E+01 5.524149367684545E+12
 2.067433471425239E+01 5.537426402903910E+12
 2.069338715809266E+01 5.550734652539340E+12
 2.071245715972239E+01 5.564074186054969E+12
 2.073154473532200E+01 5.577445073055357E+12
 2.075064990108675E+01 5.590847383278291E+12
 2.076977267322689E+01 5.604281186601127E+12
 2.078891306796757E+01 5.617746553036772E+12
 2.080807110154893E+01 5.631243552735289E+12
 2.082724679022602E+01 5.644772255985114E+12
 2.084644015026893E+01 5.658332733206859E+12
 2.086565119796270E+01 5.671925054963977E+12
 2.088487994960741E+01 5.685549291960213E+12
 2.090412642151813E+01 5.699205510571777E+12
 2.092339063002499E+01 5.712893766300998E+12
 2.094267259147315E+01 5.726614505524598E+12
 2.096197232222286E+01 5.740368005382611E+12
 2.098128983864939E+01 5.754154100397314E+12
 2.100062515714319E+01 5.767972815658461E+12
 2.101997829410973E+01 5.781824234727914E+12
 2.103934926596965E+01 5.795708431786639E+12
 2.105873808915869E+01 5.809625481163969E+12
 2.107814478012777E+01 5.823575457351855E+12
 2.109756935534292E+01 5.837558434990336E+12
 2.111701183128542E+01 5.851574488863645E+12
 2.113647222445167E+01 5.865623693924324E+12
 2.115595055135330E+01 5.879706125275054E+12
 2.117544682851714E+01 5.893821858162191E+12
 2.119496107248529E+01 5.907970968002211E+12
 2.121449329981504E+01 5.922153530352916E+12
 2.123404352707899E+01 5.936369620934529E+12
 2.125361177086497E+01 5.950619315619074E+12
 2.127319804777614E+01 5.964902690434584E+12
 2.129280237443090E+01 5.979219821567594E+12
 2.131242476746304E+01 5.993570785354002E+12
 2.133206524352159E+01 6.007955658292539E+12
 2.135172381927103E+01 6.022374517032660E+12
 2.137140051139110E+01 6.036827438382600E+12
 2.139109533657697E+01 6.051314499309453E+12
 2.141080831153915E+01 6.065835776934393E+12
 2.143053945300361E+01 6.080391348537016E+12
 2.145028877771168E+01 6.094981291554818E+12
 2.147005630242015E+01 6.109605683578891E+12
 2.148984204390121E+01 6.124264602365300E+12
 2.150964601894258E+01 6.138958125825607E+12
 2.152946824434736E+01 6.153686332022733E+12
 2.154930873693423E+01 6.168449299192250E+12
 2.156916751353727E+01 6.183247105715152E+12
 2.158904459100618E+01 6.198079830139529E+12
 2.160893998620608E+01 6.212947551173473E+12
 2.162885371601772E+01 6.227850347676224E+12
 2.164878579733735E+01 6.242788298675846E+12
 2.166873624707684E+01 6.257761483357740E+12
 2.168870508216358E+01 6.272769981067562E+12
 2.170869231954063E+01 6.287813871309025E+12
 2.172869797616659E+01 6.302893233750046E+12
 2.174872206901577E+01 6.318008148218968E+12
 2.176876461507806E+01 6.333158694706477E+12
 2.178882563135904E+01 6.348344953358807E+12
 2.180890513487992E+01 6.363567004493146E+12
 2.182900314267767E+01 6.378824928584703E+12
 2.184911967180487E+01 6.394118806266511E+12
 2.186925473932990E+01 6.409448718340301E+12
 2.188940836233681E+01 6.424814745769849E+12
 2.190958055792542E+01 6.440216969680240E+12
 2.192977134321128E+01 6.455655471357236E+12
 2.194998073532578E+01 6.471130332256636E+12
 2.197020875141601E+01 6.486641633992105E+12
 2.199045540864494E+01 6.502189458344739E+12
 2.201072072419128E+01 6.517773887259526E+12
 2.203100471524965E+01 6.533395002842893E+12
 2.205130739903046E+01 6.549052887371145E+12
 2.207162879276000E+01 6.564747623281932E+12
 2.209196891368043E+01 6.580479293176547E+12
 2.211232777904981E+01 6.596247979827012E+12
 2.213270540614209E+01 6.612053766166805E+12
 2.215310181224715E+01 6.627896735294691E+12
 2.217351701467079E+01 6.643776970480482E+12
 2.219395103073477E+01 6.659694555157735E+12
 2.221440387777683E+01 6.675649572923527E+12
 2.223487557315064E+01 6.691642107545562E+12
 2.225536613422591E+01 6.707672242959046E+12
 2.227587557838832E+01 6.723740063264444E+12
 2.229640392303961E+01 6.739845652730519E+12
 2.231695118559750E+01 6.755989095793403E+12
 2.233751738349584E+01 6.772170477057588E+12
 2.235810253418447E+01 6.788389881297043E+12
 2.237870665512937E+01 6.804647393454192E+12
 2.239932976381256E+01 6.820943098638249E+12
 2.241997187773222E+01 6.837277082127703E+12
 2.244063301440262E+01 6.853649429372170E+12
 2.246131319135421E+01 6.870060225991257E+12
 2.248201242613355E+01 6.886509557773171E+12
 2.250273073630341E+01 6.902997510671850E+12
 2.252346813944270E+01 6.919524170817480E+12
 2.254422465314658E+01 6.936089624511039E+12
 2.256500029502638E+01 6.952693958218622E+12
 2.258579508270970E+01 6.969337258582553E+12
 2.260660903384035E+01 6.986019612414668E+12
 2.262744216607843E+01 7.002741106694847E+12
 2.264829449710028E+01 7.019501828579135E+12
 2.266916604459857E+01 7.036301865396145E+12
 2.269005682628223E+01 7.053141304640271E+12
 2.271096685987656E+01 7.070020233984992E+12
 2.273189616312314E+01 7.086938741273359E+12
 2.275284475377996E+01 7.103896914521352E+12
 2.277381264962131E+01 7.120894841917031E+12
 2.279479986843792E+01 7.137932611822883E+12
 2.281580642803687E+01 7.155010312779953E+12
 2.283683234624168E+01 7.172128033491913E+12
 2.285787764089227E+01 7.189285862845436E+12
 2.287894232984504E+01 7.206483889897589E+12
 2.290002643097278E+01 7.223722203881561E+12
 2.292112996216482E+01 7.241000894204108E+12
 2.294225294132692E+01 7.258320050447219E+12
 2.296339538638141E+01 7.275679762371513E+12
 2.298455731526705E+01 7.293080119903187E+12
 2.300573874593920E+01 7.310521213156149E+12
 2.302693969636971E+01 7.328003132414053E+12
 2.304816018454708E+01 7.345525968131953E+12
 2.306940022847627E+01 7.363089810953430E+12
 2.309065984617893E+01 7.380694751688745E+12
 2.311193905569326E+01 7.398340881324865E+12
 2.313323787507413E+01 7.416028291034023E+12
 2.315455632239300E+01 7.433757072158085E+12
 2.317589441573802E+01 7.451527316217555E+12
 2.319725217321397E+01 7.469339114912365E+12
 2.321862961294238E+01 7.487192560122144E+12
 2.324002675306141E+01 7.505087743902660E+12
 2.326144361172599E+01 7.523024758481507E+12
 2.328288020710772E+01 7.541003696276662E+12
 2.330433655739501E+01 7.559024649881502E+12
 2.332581268079300E+01 7.577087712060971E+12
 2.334730859552361E+01 7.595192975768295E+12
 2.336882431982553E+01 7.613340534131627E+12
 2.339035987195432E+01 7.631530480460807E+12
 2.341191527018229E+01 7.649762908245024E+12
 2.343349053279864E+01 7.668037911151261E+12
 2.345508567810940E+01 7.686355579551125E+12
 2.347670072443750E+01 7.704715993282631E+12
 2.349833569012269E+01 7.723119545907109E+12
 2.351999059352170E+01 7.741566565721125E+12
 2.354166545300813E+01 7.760057031383798E+12
 2.356336028697252E+01 7.778591004886455E+12
 2.358507511382236E+01 7.797168590144816E+12
 2.360680995198211E+01 7.815789885372434E+12
 2.362856481989319E+01 7.834454988976054E+12
 2.365033973601404E+01 7.853163999557020E+12
 2.367213471882009E+01 7.871917015919318E+12
 2.369394978680382E+01 7.890714137069500E+12
 2.371578495847471E+01 7.909555462219760E+12
 2.373764025235935E+01 7.928441090771728E+12
 2.375951568700135E+01 7.947371122339243E+12
 2.378141128096146E+01 7.966345656731338E+12
 2.380332705281750E+01 7.985364793961099E+12
 2.382526302116442E+01 8.004428634245509E+12
 2.384721920461430E+01 8.023537277998699E+12
 2.386919562179639E+01 8.042690825850445E+12
 2.389119229135709E+01 8.061889378617068E+12
 2.391320923195999E+01 8.081133037326211E+12
 2.393524646228589E+01 8.100421903214834E+12
 2.395730400103277E+01 8.119756077717498E+12
 2.397938186691590E+01 8.139135662472729E+12
 2.400148007866773E+01 8.158560759326473E+12
 2.402359865503803E+01 8.178031470328867E+12
 2.404573761479380E+01 8.197547897734410E+12
 2.406789697671939E+01 8.217110144007171E+12
 2.409007675961640E+01 8.236718311815923E+12
 2.411227698230381E+01 8.256372504028438E+12
 2.413449766361790E+01 8.276072823728479E+12
 2.415673882241236E+01 8.295819374206169E+12
 2.417900047755818E+01 8.315612258950040E+12
 2.420128264794382E+01 8.335451581663685E+12
 2.422358535247508E+01 8.355337446261228E+12
 2.424590861007524E+01 8.375269956853601E+12
 2.426825243968497E+01 8.395249217773320E+12
 2.429061686026243E+01 8.415275333554161E+12
 2.431300189078322E+01 8.435348408933161E+12
 2.433540755024047E+01 8.455468548873318E+12
 2.435783385764476E+01 8.475635858534495E+12
 2.438028083202423E+01 8.495850443289494E+12
 2.440274849242454E+01 8.516112408719150E+12
 2.442523685790891E+01 8.536421860616764E+12
 2.444774594755810E+01 8.556778904993643E+12
 2.447027578047051E+01 8.577183648063127E+12
 2.449282637576206E+01 8.597636196245049E+12
 2.451539775256637E+01 8.618136656187163E+12
 2.453798993003463E+01 8.638685134737218E+12
 2.456060292733572E+01 8.659281738957598E+12
 2.458323676365615E+01 8.679926576130333E+12
 2.460589145820015E+01 8.700619753737897E+12
 2.462856703018960E+01 8.721361379481391E+12
 2.465126349886415E+01 8.742151561283896E+12
 2.467398088348112E+01 8.762990407274286E+12
 2.469671920331565E+01 8.783878025787730E+12
 2.471947847766054E+01 8.804814525390691E+12
 2.474225872582650E+01 8.825800014856469E+12
 2.476505996714190E+01 8.846834603172312E+12
 2.478788222095304E+01 8.867918399539496E+12
 2.481072550662396E+01 8.889051513377613E+12
 2.483358984353660E+01 8.910234054328449E+12
 2.485647525109073E+01 8.931466132234977E+12
 2.487938174870403E+01 8.952747857168609E+12
 2.490230935581204E+01 8.974079339417418E+12
 2.492525809186824E+01 8.995460689477729E+12
 2.494822797634399E+01 9.016892018074857E+12
 2.497121902872867E+01 9.038373436143941E+12
 2.499423126852954E+01 9.059905054839918E+12
 2.501726471527190E+01 9.081486985540047E+12
 2.504031938849900E+01 9.103119339829920E+12
 2.506339530777214E+01 9.124802229526641E+12
 2.508649249267060E+01 9.146535766662484E+12
 2.510961096279175E+01 9.168320063483227E+12
 2.513275073775098E+01 9.190155232461502E+12
 2.515591183718179E+01 9.212041386283199E+12
 2.517909428073574E+01 9.233978637864281E+12
 2.520229808808254E+01 9.255967100337846E+12
 2.522552327890998E+01 9.278006887050676E+12
 2.524876987292404E+01 9.300098111577400E+12
 2.527203788984881E+01 9.322240887715953E+12
 2.529532734942662E+01 9.344435329484107E+12
 2.531863827141793E+01 9.366681551118453E+12
 2.534197067560146E+01 9.388979667083582E+12
 2.536532458177410E+01 9.411329792063199E+12
 2.538870000975107E+01 9.433732040963484E+12
 2.541209697936575E+01 9.456186528917801E+12
 2.543551551046989E+01 9.478693371282754E+12
 2.545895562293346E+01 9.501252683633602E+12
 2.548241733664477E+01 9.523864581774861E+12
 2.550590067151050E+01 9.546529181734713E+12
 2.552940564745560E+01 9.569246599763734E+12
 2.555293228442343E+01 9.592016952343768E+12
 2.557648060237572E+01 9.614840356173963E+12
 2.560005062129259E+01 9.637716928181604E+12
 2.562364236117256E+01 9.660646785526242E+12
 2.564725584203262E+01 9.683630045588402E+12
 2.567089108390817E+01 9.706666825971633E+12
 2.569454810685309E+01 9.729757244510434E+12
 2.571822693093972E+01 9.752901419270635E+12
 2.574192757625893E+01 9.776099468540256E+12
 2.576565006292008E+01 9.799351510832891E+12
 2.578939441105107E+01 9.822657664894082E+12
 2.581316064079835E+01 9.846018049699203E+12
 2.583694877232695E+01 9.869432784446840E+12
 2.586075882582044E+01 9.892901988568805E+12
 2.588459082148104E+01 9.916425781724371E+12
 2.590844477952954E+01 9.940004283804439E+12
 2.593232072020543E+01 9.963637614925113E+12
 2.595621866376677E+01 9.987325895433703E+12
 2.598013863049037E+01 1.001106924591306E+13
 2.600408064067164E+01 1.003486778716893E+13
 2.602804471462478E+01 1.005872164024652E+13
 2.605203087268266E+01 1.008263092641181E+13
 2.607603913519689E+01 1.010659576716920E+13
 2.610006952253784E+01 1.013061628425294E+13
 2.612412205509468E+01 1.015469259963190E+13
 2.614819675327531E+01 1.017882483550620E+13
 2.617229363750650E+01 1.020301311429895E+13
 2.619641272823380E+01 1.022725755867939E+13
 2.622055404592163E+01 1.025155829154701E+13
 2.624471761105325E+01 1.027591543603043E+13
 2.626890344413081E+01 1.030032911548675E+13
 2.629311156567532E+01 1.032479945352227E+13
 2.631734199622677E+01 1.034932656871597E+13
 2.634159475634400E+01 1.037391056721738E+13
 2.636586986660488E+01 1.039855200103234E+13
 2.639016734760614E+01 1.042325131867285E+13
 2.641448721996359E+01 1.044800847564082E+13
 2.643882950431196E+01 1.047282355363788E+13
 2.646319422130507E+01 1.049769669029667E+13
 2.648758139161570E+01 1.052262801542846E+13
 2.651199103593575E+01 1.054761765911540E+13
 2.653642317497612E+01 1.057266575169270E+13
 2.656087782946687E+01 1.059777242376793E+13
 2.658535502015708E+01 1.062293780619907E+13
 2.660985476781504E+01 1.064816203010348E+13
 2.663437709322810E+01 1.067344522688231E+13
 2.665892201720283E+01 1.069878752817819E+13
 2.668348956056493E+01 1.072418906590310E+13
 2.670807974415931E+01 1.074964997223977E+13
 2.673269258885009E+01 1.077517037962773E+13
 2.675732811552061E+01 1.080075042077401E+13
 2.678198634507347E+01 1.082639022864527E+13
 2.680666729843052E+01 1.085208993648091E+13
 2.683137099653288E+01 1.087784967778836E+13
 2.685609746034101E+01 1.090366958633103E+13
 2.688084671083463E+01 1.092954979614094E+13
 2.690561876901283E+01 1.095549044152810E+13
 2.693041365589405E+01 1.098149165705756E+13
 2.695523139251609E+01 1.100755357756209E+13
 2.698007199993614E+01 1.103367633815184E+13
 2.700493549923080E+01 1.105986007419842E+13
 2.702982191149607E+01 1.108610492134477E+13
 2.705473125784744E+01 1.111241101550220E+13
 2.707966355941980E+01 1.113877849284845E+13
 2.710461883736757E+01 1.116520748983417E+13
 2.712959711286462E+01 1.119169814318511E+13
 2.715459840710438E+01 1.121825058988983E+13
 2.717962274129974E+01 1.124486496721172E+13
 2.720467013668323E+01 1.127154141268833E+13
 2.722974061450687E+01 1.129828006411829E+13
 2.725483419604232E+01 1.132508105958990E+13
 2.727995090258079E+01 1.135194453744634E+13
 2.730509075543314E+01 1.137887063630635E+13
 2.733025377592990E+01 1.140585949508545E+13
 2.735543998542119E+01 1.143291125293952E+13
 2.738064940527686E+01 1.146002604931845E+13
 2.740588205688641E+01 1.148720402394927E+13
 2.743113796165911E+01 1.151444531681112E+13
 2.745641714102389E+01 1.154175006818377E+13
 2.748171961642949E+01 1.156911841861866E+13
 2.750704540934437E+01 1.159655050892551E+13
 2.753239454125681E+01 1.162404648020658E+13
 2.755776703367484E+01 1.165160647383941E+13
 2.758316290812639E+01 1.167923063147716E+13
 2.760858218615916E+01 1.170691909504301E+13
 2.763402488934074E+01 1.173467200674805E+13
 2.765949103925859E+01 1.176248950908005E+13
 2.768498065752005E+01 1.179037174479761E+13
 2.771049376575239E+01 1.181831885695373E+13
 2.773603038560281E+01 1.184633098886332E+13
 2.776159053873845E+01 1.187440828412882E+13
 2.778717424684643E+01 1.190255088663460E+13
 2.781278153163381E+01 1.193075894055157E+13
 2.783841241482775E+01 1.195903259031411E+13
 2.786406691817533E+01 1.198737198064579E+13
 2.788974506344373E+01 1.201577725656771E+13
 2.791544687242017E+01 1.204424856335416E+13
 2.794117236691197E+01 1.207278604658614E+13
 2.796692156874649E+01 1.210138985211648E+13
 2.799269449977129E+01 1.213006012607851E+13
 2.801849118185397E+01 1.215879701489811E+13
 2.804431163688238E+01 1.218760066527815E+13
 2.807015588676445E+01 1.221647122420794E+13
 2.809602395342836E+01 1.224540883896015E+13
 2.812191585882247E+01 1.227441365709488E+13
 2.814783162491538E+01 1.230348582645679E+13
 2.817377127369592E+01 1.233262549517873E+13
 2.819973482717321E+01 1.236183281167120E+13
 2.822572230737661E+01 1.239110792463551E+13
 2.825173373635584E+01 1.242045098306592E+13
 2.827776913618087E+01 1.244986213623820E+13
 2.830382852894208E+01 1.247934153371486E+13
 2.832991193675014E+01 1.250888932534721E+13
 2.835601938173616E+01 1.253850566127921E+13
 2.838215088605159E+01 1.256819069193562E+13
 2.840830647186834E+01 1.259794456803456E+13
 2.843448616137869E+01 1.262776744058772E+13
 2.846068997679546E+01 1.265765946088523E+13
 2.848691794035186E+01 1.268762078051847E+13
 2.851317007430163E+01 1.271765155136415E+13
 2.853944640091901E+01 1.274775192559405E+13
 2.856574694249877E+01 1.277792205566398E+13
 2.859207172135620E+01 1.280816209431841E+13
 2.861842075982721E+01 1.283847219461684E+13
 2.864479408026822E+01 1.286885250988269E+13
 2.867119170505633E+01 1.289930319374043E+13
 2.869761365658919E+01 1.292982440012458E+13
 2.872405995728516E+01 1.296041628323450E+13
 2.875053062958318E+01 1.299107899758744E+13
 2.877702569594295E+01 1.302181269798773E+13
 2.880354517884481E+01 1.305261753951870E+13
 2.883008910078985E+01 1.308349367758065E+13
 2.885665748429986E+01 1.311444126786075E+13
 2.888325035191745E+01 1.314546046633835E+13
 2.890986772620591E+01 1.317655142928837E+13
 2.893650962974942E+01 1.320771431328510E+13
 2.896317608515290E+01 1.323894927520131E+13
 2.898986711504214E+01 1.327025647220265E+13
 2.901658274206377E+01 1.330163606175054E+13
 2.904332298888529E+01 1.333308820160720E+13
 2.907008787819508E+01 1.336461304983598E+13
 2.909687743270245E+01 1.339621076479063E+13
 2.912369167513762E+01 1.342788150512684E+13
 2.915053062825177E+01 1.345962542980492E+13
 2.917739431481702E+01 1.349144269807439E+13
 2.920428275762652E+01 1.352333346948997E+13
 2.923119597949438E+01 1.355529790390653E+13
 2.925813400325575E+01 1.358733616148199E+13
 2.928509685176686E+01 1.361944840266373E+13
 2.931208454790493E+01 1.365163478821241E+13
 2.933909711456834E+01 1.368389547918546E+13
 2.936613457467650E+01 1.371623063693889E+13
 2.939319695117002E+01 1.374864042313750E+13
 2.942028426701056E+01 1.378112499973922E+13
 2.944739654518103E+01 1.381368452901689E+13
 2.947453380868545E+01 1.384631917353660E+13
 2.950169608054908E+01 1.387902909616929E+13
 2.952888338381837E+01 1.391181445103087E+13
 2.955609574156106E+01 1.394467538013672E+13
 2.958333317686607E+01 1.397761272648240E+13
 2.961059571284369E+01 1.401062709267391E+13
 2.963788337262540E+01 1.404371831103205E+13
 2.966519617936410E+01 1.407688648230450E+13
 2.969253415623395E+01 1.411013179051662E+13
 2.971989732643053E+01 1.414345440681491E+13
 2.974728571317073E+01 1.417685450268077E+13
 2.977469933969290E+01 1.421033224990958E+13
 2.980213822925674E+01 1.424388782066734E+13
 2.982960240514346E+01 1.427752138746123E+13
 2.985709189065565E+01 1.431123312311836E+13
 2.988460670911742E+01 1.434502320082283E+13
 2.991214688387436E+01 1.437889179409627E+13
 2.993971243829360E+01 1.441283907679795E+13
 2.996730339576373E+01 1.444686522313672E+13
 2.999491977969500E+01 1.448097040766388E+13
 3.002256161351914E+01 1.451515480527222E+13
 3.005022892068953E+01 1.454941859119591E+13
 3.007792172468113E+01 1.458376194102595E+13
 3.010564004899058E+01 1.461818503068483E+13
 3.013338391713611E+01 1.465268803644570E+13
 3.016115335265767E+01 1.468727113493241E+13
 3.018894837911688E+01 1.472193450310989E+13
 3.021676902009710E+01 1.475667831829085E+13
 3.024461529920339E+01 1.479150275813709E+13
 3.027248724006258E+01 1.482640800066334E+13
 3.030038486632326E+01 1.486139422422122E+13
 3.032830820165586E+01 1.489646160751891E+13
 3.035625726975254E+01 1.493161032962063E+13
 3.038423209432740E+01 1.496684056992508E+13
 3.041223269911628E+01 1.500215250818914E+13
 3.044025910787698E+01 1.503754632453164E+13
 3.046831134438915E+01 1.507302219940340E+13
 3.049638943245440E+01 1.510858031362278E+13
 3.052449339589619E+01 1.514422084834494E+13
 3.055262325856003E+01 1.517994398508729E+13
 3.058077904431333E+01 1.521574990573403E+13
 3.060896077704556E+01 1.525163879249945E+13
 3.063716848066813E+01 1.528761082796021E+13
 3.066540217911458E+01 1.532366619505626E+13
 3.069366189634040E+01 1.535980507706869E+13
 3.072194765632326E+01 1.539602765764304E+13
 3.075025948306282E+01 1.543233412078722E+13
 3.077859740058096E+01 1.546872465085155E+13
 3.080696143292163E+01 1.550519943254729E+13
 3.083535160415097E+01 1.554175865095202E+13
 3.086376793835726E+01 1.557840249149309E+13
 3.089221045965104E+01 1.561513113996008E+13
 3.092067919216500E+01 1.565194478249862E+13
 3.094917416005414E+01 1.568884360561223E+13
 3.097769538749565E+01 1.572582779616621E+13
 3.100624289868906E+01 1.576289754139270E+13
 3.103481671785615E+01 1.580005302888444E+13
 3.106341686924107E+01 1.583729444657138E+13
 3.109204337711027E+01 1.587462198277897E+13
 3.112069626575261E+01 1.591203582618178E+13
 3.114937555947927E+01 1.594953616579804E+13
 3.117808128262389E+01 1.598712319104257E+13
 3.120681345954250E+01 1.602479709167247E+13
 3.123557211461362E+01 1.606255805780179E+13
 3.126435727223816E+01 1.610040627993863E+13
 3.129316895683960E+01 1.613834194893062E+13
 3.132200719286385E+01 1.617636525599656E+13
 3.135087200477943E+01 1.621447639272263E+13
 3.137976341707735E+01 1.625267555106433E+13
 3.140868145427120E+01 1.629096292334131E+13
 3.143762614089718E+01 1.632933870223389E+13
 3.146659750151406E+01 1.636780308079904E+13
 3.149559556070330E+01 1.640635625246360E+13
 3.152462034306896E+01 1.644499841101832E+13
 3.155367187323784E+01 1.648372975061368E+13
 3.158275017585933E+01 1.652255046579115E+13
 3.161185527560565E+01 1.656146075143578E+13
 3.164098719717166E+01 1.660046080282247E+13
 3.167014596527506E+01 1.663955081560951E+13
 3.169933160465627E+01 1.667873098577841E+13
 3.172854414007854E+01 1.671800150972426E+13
 3.175778359632790E+01 1.675736258421802E+13
 3.178704999821331E+01 1.679681440635818E+13
 3.181634337056649E+01 1.683635717366851E+13
 3.184566373824211E+01 1.687599108401814E+13
 3.187501112611769E+01 1.691571633564328E+13
 3.190438555909376E+01 1.695553312718333E+13
 3.193378706209370E+01 1.699544165762273E+13
 3.196321566006393E+01 1.703544212633900E+13
 3.199267137797383E+01 1.707553473307846E+13
 3.202215424081579E+01 1.711571967797032E+13
 3.205166427360524E+01 1.715599716150411E+13
 3.208120150138066E+01 1.719636738456411E+13
 3.211076594920360E+01 1.723683054841514E+13
 3.214035764215871E+01 1.727738685467151E+13
 3.216997660535375E+01 1.731803650535042E+13
 3.219962286391964E+01 1.735877970284291E+13
 3.222929644301042E+01 1.739961664991607E+13
 3.225899736780336E+01 1.744054754972538E+13
